5004.62469,1.99815183343948,4.521,6.658,5.31,4.925,14.834
5002.69613,1.99892212921595,4.564,6.678,5.284,4.941,14.92
5000.76757,1.99969301912586,4.623,6.681,5.269,4.958,15.041
4998.839,2.00046450785873,4.688,6.663,5.286,4.993,15.163
4996.91044,2.00123658810263,4.745,6.644,5.331,5.016,15.26
4994.98187,2.00200926855416,4.792,6.653,5.371,5.005,15.352
4993.05331,2.00278254189119,4.832,6.691,5.403,5.011,15.443
4991.12474,2.0035564168248,4.883,6.753,5.417,5.088,15.544
4989.19618,2.00433088602261,4.955,6.82,5.404,5.181,15.654
4987.26761,2.00510595821025,5.034,6.838,5.431,5.236,15.746
4985.33905,2.00588162604507,5.074,6.804,5.517,5.279,15.847
4983.41049,2.00665789424062,5.072,6.772,5.55,5.309,16.008
4981.48192,2.00743476752396,5.096,6.767,5.486,5.297,16.204
4979.55336,2.00821223853699,5.168,6.782,5.425,5.276,16.351
4977.62479,2.00899031604188,5.262,6.809,5.442,5.293,16.412
4975.69623,2.0097689926702,5.352,6.829,5.513,5.341,16.447
4973.76766,2.01054827719878,5.446,6.843,5.59,5.402,16.545
4971.8391,2.01132816224886,5.522,6.861,5.642,5.447,16.685
4969.91053,2.01210865661197,5.528,6.882,5.66,5.453,16.801
4967.98197,2.012889752899,5.512,6.896,5.664,5.469,16.916
4966.05341,2.01367145586137,5.553,6.894,5.685,5.524,17.059
4964.12484,2.01445377026417,5.629,6.87,5.725,5.562,17.217
4962.19628,2.01523668870269,5.704,6.862,5.725,5.559,17.385
4960.26771,2.01602022000542,5.788,6.9,5.706,5.583,17.565
4958.33915,2.01680435675724,5.89,6.94,5.719,5.666,17.753
4956.41058,2.01758910780148,5.988,6.975,5.723,5.728,17.926
4954.48202,2.01837446571256,6.056,7.041,5.747,5.755,18.046
4952.55345,2.01916043934872,6.079,7.082,5.847,5.803,18.131
4950.62489,2.01994702127391,6.073,7.043,5.965,5.829,18.244
4948.69633,2.02073421627793,6.111,6.987,6.033,5.787,18.401
4946.76776,2.02152202916435,6.201,6.992,6.053,5.761,18.564
4944.8392,2.02231045248145,6.278,7.05,6.053,5.811,18.718
4942.91063,2.0230994951248,6.348,7.135,6.049,5.89,18.841
4940.98207,2.02388914963215,6.452,7.199,6.054,5.988,18.895
4939.0535,2.02467942491411,6.575,7.191,6.081,6.092,18.942
4937.12494,2.02547031349788,6.685,7.175,6.124,6.144,19.06
4935.19637,2.02626182430913,6.766,7.222,6.154,6.176,19.227
4933.26781,2.02705394986452,6.831,7.275,6.155,6.226,19.414
4931.33925,2.02784669499264,6.903,7.278,6.173,6.271,19.604
4929.41068,2.02864006453607,6.972,7.269,6.248,6.295,19.762
4927.48212,2.0294340509956,7.019,7.298,6.327,6.31,19.883
4925.55355,2.0302286633347,7.064,7.33,6.334,6.349,19.977
4923.62499,2.03102389404356,7.111,7.326,6.3,6.413,20.069
4921.69642,2.03181975210084,7.152,7.313,6.325,6.464,20.184
4919.76786,2.0326162299861,7.209,7.326,6.424,6.493,20.303
4917.83929,2.03341333669324,7.272,7.362,6.503,6.512,20.402
4915.91073,2.03421106469116,7.319,7.409,6.529,6.543,20.48
4913.98217,2.03500941884777,7.39,7.445,6.558,6.597,20.564
4912.0536,2.0358084040451,7.476,7.467,6.619,6.639,20.71
4910.12504,2.03660801273607,7.56,7.505,6.68,6.665,20.901
4908.19647,2.0374082539528,7.679,7.563,6.713,6.719,21.052
4906.26791,2.03820912013751,7.789,7.614,6.743,6.794,21.145
4904.33934,2.0390106203377,7.841,7.65,6.799,6.857,21.244
4902.41078,2.03981274698486,7.887,7.677,6.84,6.892,21.371
4900.48221,2.04061550914191,7.97,7.678,6.832,6.898,21.467
4898.55365,2.04141889922957,8.046,7.667,6.831,6.925,21.523
4896.62509,2.04222292215555,8.072,7.662,6.877,7.004,21.606
4894.69652,2.04302758284185,8.093,7.667,6.94,7.068,21.731
4892.76796,2.04383287369303,8.165,7.718,6.993,7.097,21.869
4890.83939,2.04463880381073,8.268,7.807,7.044,7.144,21.982
4888.91083,2.04544536558872,8.369,7.875,7.094,7.211,22.046
4886.98226,2.04625256814417,8.457,7.906,7.119,7.273,22.099
4885.0537,2.04706040386004,8.552,7.897,7.134,7.345,22.174
4883.12513,2.0478688818691,8.636,7.877,7.172,7.401,22.241
4881.19657,2.04867799454346,8.694,7.888,7.231,7.385,22.28
4879.26801,2.04948774683111,8.765,7.903,7.302,7.349,22.34
4877.33944,2.05029814369451,8.83,7.911,7.378,7.391,22.424
4875.41088,2.05110917748947,8.873,7.944,7.462,7.506,22.454
4873.48231,2.05192085738791,8.951,7.973,7.55,7.617,22.437
4871.55375,2.05273317573474,9.084,7.99,7.614,7.695,22.453
4869.62518,2.05354614171763,9.224,8.023,7.659,7.747,22.522
4867.69662,2.05435974767055,9.335,8.049,7.689,7.778,22.602
4865.76806,2.05517399857321,9.399,8.076,7.708,7.799,22.652
4863.83949,2.05598889941987,9.436,8.103,7.747,7.839,22.665
4861.91093,2.05680444252812,9.505,8.12,7.819,7.904,22.689
4859.98236,2.05762063712511,9.601,8.161,7.882,7.95,22.75
4858.0538,2.05843747551746,9.677,8.226,7.91,8,22.801
4856.12523,2.05925496694821,9.745,8.294,7.942,8.096,22.799
4854.19667,2.06007310371296,9.809,8.357,7.979,8.183,22.795
4852.2681,2.06089189507068,9.867,8.388,8.003,8.215,22.848
4850.33954,2.06171133330596,9.943,8.38,8.061,8.207,22.912
4848.41098,2.06253142343969,10.047,8.375,8.152,8.197,22.922
4846.48241,2.06335217050752,10.146,8.428,8.229,8.225,22.887
4844.55385,2.06417356677747,10.213,8.506,8.319,8.287,22.825
4842.62528,2.06499562154848,10.276,8.535,8.446,8.367,22.744
4840.69672,2.06581832707751,10.36,8.528,8.553,8.457,22.694
4838.76815,2.06664169267957,10.454,8.538,8.595,8.542,22.694
4836.83959,2.0674657106005,10.528,8.584,8.589,8.607,22.69
4834.91102,2.06829039017144,10.602,8.66,8.576,8.661,22.66
4832.98246,2.0691157236271,10.709,8.747,8.596,8.719,22.634
4831.0539,2.06994171603012,10.819,8.795,8.654,8.784,22.619
4829.12533,2.07076837245804,10.914,8.777,8.74,8.864,22.6
4827.19677,2.07159568512887,11.003,8.775,8.86,8.949,22.577
4825.2682,2.07242366341419,11.087,8.842,9.001,9.013,22.552
4823.33964,2.07325229952084,11.16,8.921,9.131,9.052,22.527
4821.41107,2.07408160283666,11.24,8.959,9.215,9.079,22.482
4819.48251,2.07491156555727,11.348,8.978,9.258,9.079,22.396
4817.55394,2.07574219708685,11.46,9.01,9.287,9.047,22.292
4815.62538,2.07657348960978,11.556,9.043,9.313,9.056,22.186
4813.69682,2.07740544823095,11.638,9.072,9.34,9.154,22.087
4811.76825,2.07823807807036,11.687,9.116,9.374,9.27,22.001
4809.83969,2.07907137129554,11.739,9.181,9.411,9.353,21.904
4807.91112,2.07990533735158,11.833,9.243,9.457,9.422,21.812
4805.98256,2.08073996839473,11.945,9.277,9.533,9.491,21.762
4804.05399,2.08157527388655,12.052,9.29,9.611,9.553,21.747
4802.12543,2.08241124597197,12.138,9.312,9.655,9.616,21.709
4800.19686,2.08324789412908,12.217,9.372,9.706,9.677,21.628
4798.2683,2.08408521049146,12.324,9.456,9.79,9.705,21.552
4796.33974,2.08492320020683,12.432,9.507,9.884,9.716,21.483
4794.41117,2.08576186843816,12.497,9.506,9.972,9.766,21.358
4792.48261,2.08660120730203,12.559,9.49,10.046,9.846,21.182
4790.55404,2.08744122631795,12.664,9.518,10.09,9.923,21.041
4788.62548,2.0882819175911,12.781,9.615,10.126,10.007,20.948
4786.69691,2.08912329065765,12.875,9.734,10.198,10.1,20.851
4784.76835,2.08996533761138,12.944,9.83,10.285,10.173,20.744
4782.83978,2.09080806800516,13.027,9.898,10.35,10.233,20.641
4780.91122,2.09165147392133,13.142,9.935,10.425,10.286,20.555
4778.98266,2.09249556055096,13.261,9.954,10.506,10.299,20.471
4777.05409,2.09334033310056,13.354,9.973,10.546,10.307,20.341
4775.12553,2.09418578363531,13.404,9.996,10.578,10.391,20.164
4773.19696,2.09503192174999,13.438,10.055,10.642,10.499,19.984
4771.2684,2.09587873949829,13.484,10.138,10.707,10.539,19.821
4769.33983,2.09672624649186,13.553,10.158,10.764,10.554,19.677
4767.41127,2.09757443477286,13.652,10.118,10.823,10.613,19.565
4765.4827,2.09842331396985,13.767,10.115,10.852,10.671,19.444
4763.55414,2.09927287611346,13.889,10.18,10.867,10.695,19.277
4761.62558,2.10012312643868,13.997,10.257,10.918,10.738,19.112
4759.69701,2.10097407019612,14.069,10.302,10.979,10.827,18.973
4757.76845,2.10182569939905,14.111,10.316,11.013,10.906,18.837
4755.83988,2.10267802371849,14.143,10.315,11.047,10.946,18.712
4753.91132,2.10353103515612,14.21,10.318,11.11,10.977,18.592
4751.98275,2.10438474340001,14.32,10.341,11.182,11.01,18.45
4750.05419,2.10523914044021,14.409,10.378,11.254,11.058,18.298
4748.12562,2.1060942359819,14.459,10.409,11.317,11.137,18.183
4746.19706,2.10695002200351,14.499,10.453,11.357,11.217,18.097
4744.2685,2.10780650378451,14.531,10.523,11.401,11.263,17.99
4742.33993,2.1086636866202,14.58,10.574,11.465,11.285,17.834
4740.41137,2.10952156247149,14.706,10.588,11.532,11.315,17.675
4738.4828,2.11038014108651,14.874,10.613,11.598,11.369,17.598
4736.55424,2.11123941441448,15.013,10.699,11.663,11.425,17.571
4734.62567,2.1120993922208,15.133,10.822,11.727,11.474,17.528
4732.69711,2.11296006644296,15.269,10.905,11.801,11.542,17.484
4730.76855,2.11382144239544,15.412,10.94,11.885,11.662,17.434
4728.83998,2.1146835254087,15.498,10.985,11.968,11.785,17.358
4726.91142,2.11554630740256,15.529,11.064,12.063,11.838,17.261
4724.98285,2.11640979818583,15.588,11.149,12.164,11.863,17.154
4723.05429,2.11727398966655,15.69,11.209,12.221,11.935,17.081
4721.12572,2.11813889167095,15.782,11.258,12.249,12.052,17.068
4719.19716,2.11900449609526,15.853,11.307,12.291,12.182,17.069
4717.26859,2.11987081278321,15.935,11.351,12.363,12.283,17.046
4715.34003,2.12073783361918,16.038,11.42,12.457,12.347,17.022
4713.41147,2.12160556396321,16.143,11.526,12.559,12.422,17.021
4711.4829,2.12247400919146,16.246,11.632,12.666,12.518,17.015
4709.55434,2.12334316117053,16.352,11.708,12.757,12.605,16.983
4707.62577,2.12421302978805,16.456,11.777,12.826,12.682,16.956
4705.69721,2.12508360689871,16.555,11.871,12.904,12.747,16.97
4703.76864,2.12595490240779,16.663,11.979,12.993,12.798,17.032
4701.84008,2.12682690815805,16.782,12.062,13.071,12.874,17.129
4699.91151,2.12769963407247,16.892,12.122,13.135,12.977,17.201
4697.98295,2.12857307198188,16.989,12.204,13.205,13.048,17.237
4696.05439,2.12944722729244,17.077,12.306,13.291,13.08,17.281
4694.12582,2.13032210542665,17.172,12.401,13.369,13.128,17.318
4692.19726,2.13119769819737,17.276,12.481,13.418,13.207,17.338
4690.26869,2.13207401557202,17.374,12.545,13.454,13.296,17.378
4688.34013,2.13295104935145,17.472,12.602,13.525,13.413,17.452
4686.41156,2.13382880952095,17.575,12.667,13.638,13.56,17.549
4684.483,2.13470728786933,17.684,12.746,13.745,13.679,17.632
4682.55443,2.13558649439981,17.8,12.814,13.819,13.739,17.685
4680.62587,2.13646642088914,17.894,12.858,13.885,13.772,17.74
4678.69731,2.13734707279023,17.961,12.902,13.969,13.837,17.797
4676.76874,2.13822845557251,18.028,12.961,14.073,13.944,17.855
4674.84018,2.13911056099462,18.094,13.064,14.186,14.047,17.919
4672.91161,2.13999339910476,18.149,13.209,14.279,14.146,17.978
4670.98305,2.14087696164943,18.232,13.318,14.327,14.254,18.043
4669.05448,2.14176125869493,18.367,13.359,14.379,14.334,18.157
4667.12592,2.14264628197561,18.519,13.398,14.471,14.381,18.296
4665.19735,2.1435320415759,18.656,13.484,14.576,14.452,18.405
4663.26879,2.144418529218,18.774,13.588,14.659,14.567,18.493
4661.34023,2.14530575040218,18.879,13.685,14.734,14.68,18.575
4659.41166,2.14619371064543,18.997,13.804,14.841,14.774,18.657
4657.4831,2.14708240165166,19.12,13.937,14.972,14.868,18.733
4655.55453,2.14797183355084,19.221,14.031,15.081,14.962,18.812
4653.62597,2.14886199803462,19.305,14.071,15.173,15.029,18.915
4651.6974,2.14975290525132,19.394,14.116,15.254,15.089,19.029
4649.76884,2.15064454688031,19.501,14.202,15.308,15.182,19.159
4647.84027,2.15153693308828,19.607,14.31,15.356,15.297,19.308
4645.91171,2.15243005554232,19.712,14.425,15.436,15.406,19.457
4643.98315,2.15332391979071,19.83,14.532,15.525,15.494,19.598
4642.05458,2.15421853139866,19.941,14.619,15.615,15.563,19.712
4640.12602,2.15511388201478,20.047,14.698,15.728,15.653,19.795
4638.19745,2.15600998185189,20.177,14.776,15.833,15.763,19.88
4636.26889,2.15690682254627,20.32,14.848,15.92,15.866,19.993
4634.34032,2.15780441432924,20.446,14.908,16.037,15.95,20.122
4632.41176,2.15870274882473,20.548,14.984,16.175,16.044,20.257
4630.48319,2.15960183628266,20.642,15.097,16.293,16.186,20.406
4628.55463,2.16050166831454,20.742,15.218,16.402,16.327,20.549
4626.62607,2.1614022505173,20.842,15.319,16.517,16.408,20.685
4624.6975,2.16230358850498,20.93,15.407,16.614,16.46,20.829
4622.76894,2.16320567387043,21.022,15.508,16.699,16.528,20.957
4620.84037,2.16410851691031,21.127,15.644,16.793,16.619,21.081
4618.91181,2.165012109205,21.234,15.774,16.895,16.74,21.233
4616.98324,2.16591646106994,21.348,15.865,17.008,16.887,21.396
4615.05468,2.166821564073,21.476,15.927,17.119,17.017,21.532
4613.12611,2.16772742854845,21.608,15.99,17.23,17.12,21.659
4611.19755,2.16863404605166,21.73,16.096,17.356,17.217,21.813
4609.26899,2.16954142222886,21.851,16.231,17.479,17.308,21.976
4607.34042,2.17044956274362,21.975,16.323,17.587,17.384,22.11
4605.41186,2.17135845913247,22.086,16.37,17.684,17.462,22.212
4603.48329,2.17226812177698,22.195,16.419,17.784,17.558,22.299
4601.55473,2.17317854220111,22.304,16.502,17.878,17.664,22.379
4599.62616,2.17408973080543,22.411,16.632,17.946,17.767,22.473
4597.6976,2.1750016791013,22.527,16.776,18.022,17.854,22.618
4595.76903,2.17591439750835,22.64,16.877,18.149,17.933,22.79
4593.84047,2.17682787752532,22.741,16.93,18.287,18.039,22.943
4591.91191,2.17774212484838,22.842,16.981,18.395,18.182,23.058
4589.98334,2.17865714519129,22.96,17.066,18.499,18.317,23.144
4588.05478,2.17957293003376,23.091,17.169,18.61,18.388,23.251
4586.12621,2.18048948984333,23.214,17.27,18.712,18.433,23.407
4584.19765,2.181406816087,23.32,17.353,18.824,18.525,23.58
4582.26908,2.18232491925158,23.407,17.411,18.929,18.659,23.729
4580.34052,2.18324379079135,23.49,17.465,19.01,18.797,23.855
4578.41196,2.18416343644184,23.594,17.558,19.112,18.918,23.974
4576.48339,2.18508386195629,23.733,17.677,19.243,19.032,24.092
4574.55483,2.18600505876984,23.868,17.781,19.367,19.14,24.217
4572.62626,2.18692703741766,23.963,17.888,19.482,19.237,24.355
4570.6977,2.1878497893221,24.049,17.998,19.608,19.335,24.473
4568.76913,2.18877332503777,24.153,18.076,19.73,19.424,24.538
4566.84057,2.18969763597419,24.279,18.157,19.825,19.497,24.606
4564.912,2.19062273270547,24.414,18.282,19.916,19.576,24.717
4562.98344,2.1915486066283,24.536,18.403,20.027,19.676,24.795
4561.05488,2.19247526352939,24.642,18.492,20.122,19.764,24.818
4559.12631,2.19340270921338,24.747,18.588,20.177,19.818,24.844
4557.19775,2.19433093505762,24.861,18.697,20.263,19.884,24.89
4555.26918,2.19525995168523,24.948,18.787,20.399,19.987,24.96
4553.34062,2.19618975046062,25.002,18.855,20.521,20.11,25.034
4551.41205,2.1971203420266,25.056,18.911,20.624,20.231,25.088
4549.48349,2.19805171773467,25.136,18.98,20.741,20.334,25.143
4547.55492,2.19898388824736,25.265,19.094,20.862,20.442,25.213
4545.62636,2.1999168449032,25.395,19.224,20.94,20.565,25.257
4543.6978,2.20085059354079,25.478,19.314,20.996,20.671,25.262
4541.76923,2.2017851400169,25.546,19.372,21.105,20.734,25.273
4539.84067,2.20272047565053,25.64,19.433,21.244,20.806,25.291
4537.9121,2.20365661115384,25.777,19.504,21.352,20.931,25.302
4535.98354,2.20459353783281,25.938,19.595,21.454,21.057,25.329
4534.05497,2.20553126641956,26.085,19.71,21.598,21.146,25.383
4532.12641,2.20646978820699,26.193,19.824,21.752,21.226,25.445
4530.19784,2.20740911394722,26.277,19.911,21.868,21.317,25.487
4528.26928,2.20834923492006,26.381,20.005,21.939,21.404,25.493
4526.34072,2.20929015701673,26.512,20.137,21.998,21.476,25.469
4524.41215,2.2102318861468,26.636,20.281,22.079,21.568,25.443
4522.48359,2.2111744135704,26.71,20.386,22.181,21.679,25.444
4520.55502,2.2121177500899,26.77,20.44,22.309,21.766,25.467
4518.62646,2.21306188695226,26.879,20.486,22.45,21.82,25.496
4516.69789,2.21400683498006,26.992,20.561,22.567,21.903,25.5
4514.76933,2.21495258540706,27.085,20.67,22.658,22.044,25.466
4512.84076,2.21589914907611,27.19,20.776,22.733,22.168,25.427
4510.9122,2.21684651720776,27.312,20.869,22.816,22.248,25.41
4508.98364,2.21779469574656,27.428,20.969,22.903,22.338,25.399
4507.05507,2.21874369065564,27.533,21.064,22.981,22.454,25.376
4505.12651,2.21969349313567,27.654,21.153,23.098,22.561,25.359
4503.19794,2.2206441140804,27.787,21.251,23.234,22.647,25.342
4501.26938,2.22159554467722,27.914,21.361,23.333,22.743,25.327
4499.34081,2.22254779584034,28.022,21.471,23.427,22.836,25.328
4497.41225,2.22350085874383,28.117,21.585,23.56,22.907,25.305
4495.48368,2.22445474432242,28.206,21.719,23.686,22.976,25.241
4493.55512,2.22540944373683,28.293,21.843,23.75,23.059,25.176
4491.62656,2.2263649629857,28.402,21.955,23.809,23.164,25.15
4489.69799,2.22732130808647,28.532,22.07,23.923,23.28,25.165
4487.76943,2.22827847017978,28.672,22.185,24.062,23.403,25.169
4485.84086,2.22923646025196,28.782,22.289,24.173,23.517,25.133
4483.9123,2.23019526943023,28.839,22.377,24.257,23.603,25.092
4481.98373,2.23115490872163,28.897,22.471,24.346,23.668,25.058
4480.05517,2.23211536923997,28.986,22.569,24.427,23.714,25.01
4478.1266,2.23307666201308,29.107,22.653,24.522,23.767,24.943
4476.19804,2.23403877814128,29.229,22.721,24.646,23.843,24.894
4474.26948,2.23500172367803,29.32,22.784,24.739,23.937,24.885
4472.34091,2.23596550469584,29.413,22.88,24.81,24.063,24.878
4470.41235,2.23693011227477,29.536,23.008,24.908,24.206,24.839
4468.48378,2.2378955574949,29.676,23.144,25.028,24.315,24.786
4466.55522,2.23886183142274,29.795,23.264,25.136,24.382,24.748
4464.62665,2.23982894515939,29.879,23.369,25.224,24.444,24.735
4462.69809,2.24079688975778,29.966,23.486,25.304,24.521,24.734
4460.76952,2.24176567634008,30.09,23.603,25.387,24.625,24.695
4458.84096,2.24273529594561,30.222,23.719,25.49,24.761,24.625
4456.9124,2.24370575468344,30.318,23.847,25.591,24.888,24.572
4454.98383,2.24467705868194,30.411,23.974,25.677,24.985,24.533
4453.05527,2.24564919895998,30.522,24.075,25.781,25.081,24.516
4451.1267,2.24662218669264,30.613,24.149,25.879,25.201,24.514
4449.19814,2.24759601288514,30.712,24.231,25.954,25.326,24.495
4447.26957,2.24857068873385,30.839,24.313,26.032,25.422,24.467
4445.34101,2.24954620523027,30.965,24.419,26.128,25.493,24.446
4443.41245,2.25052256852726,31.078,24.583,26.228,25.564,24.427
4441.48388,2.25149978479715,31.186,24.722,26.296,25.636,24.388
4439.55532,2.25247784501084,31.288,24.795,26.352,25.712,24.337
4437.62675,2.25345676041817,31.363,24.875,26.442,25.794,24.299
4435.69819,2.25443652197626,31.425,25.001,26.575,25.879,24.279
4433.76962,2.25541714095646,31.506,25.142,26.726,25.99,24.278
4431.84106,2.25639860830208,31.621,25.276,26.854,26.139,24.284
4429.91249,2.25738093530602,31.766,25.382,26.945,26.286,24.28
4427.98393,2.25836411289776,31.903,25.439,27.031,26.385,24.253
4426.05537,2.25934814728719,32.005,25.5,27.123,26.456,24.209
4424.1268,2.26033304470387,32.094,25.606,27.206,26.541,24.17
4422.19824,2.26131879605651,32.192,25.73,27.291,26.643,24.135
4420.26967,2.26230541269216,32.309,25.852,27.385,26.74,24.116
4418.34111,2.26329288550562,32.442,25.965,27.467,26.816,24.127
4416.41254,2.26428122586573,32.57,26.087,27.544,26.896,24.148
4414.48398,2.26527042465335,32.675,26.235,27.642,27.01,24.164
4412.55541,2.26626049325917,32.773,26.378,27.753,27.136,24.163
4410.62685,2.26725142255006,32.893,26.48,27.854,27.243,24.13
4408.69829,2.26824321879373,33.014,26.566,27.961,27.34,24.091
4406.76972,2.26923588827782,33.099,26.665,28.082,27.443,24.082
4404.84116,2.27022942184821,33.156,26.767,28.184,27.536,24.087
4402.91259,2.2712238309505,33.244,26.861,28.259,27.617,24.096
4400.98403,2.27221910641653,33.384,26.976,28.332,27.694,24.117
4399.05546,2.27321525971396,33.521,27.113,28.418,27.777,24.134
4397.1269,2.27421228166055,33.64,27.232,28.518,27.89,24.147
4395.19833,2.27521018374613,33.74,27.329,28.64,28.025,24.148
4393.26977,2.27620895677435,33.805,27.418,28.787,28.17,24.128
4391.34121,2.27720860707155,33.874,27.508,28.928,28.297,24.134
4389.41264,2.27820914098429,33.975,27.618,29.049,28.376,24.177
4387.48408,2.27921054929503,34.086,27.736,29.154,28.459,24.21
4385.55551,2.28021284354921,34.209,27.842,29.23,28.578,24.217
4383.62695,2.2812160145151,34.344,27.962,29.297,28.698,24.227
4381.69838,2.28222007376053,34.451,28.097,29.397,28.796,24.262
4379.76982,2.28322501203956,34.521,28.216,29.529,28.873,24.327
4377.84125,2.28423084094244,34.603,28.336,29.666,28.963,24.395
4375.91269,2.285237551209,34.721,28.454,29.788,29.084,24.43
4373.98413,2.28624514922508,34.841,28.54,29.892,29.204,24.445
4372.05556,2.287253641397,34.941,28.64,29.988,29.295,24.474
4370.127,2.28826301844317,35.031,28.793,30.077,29.384,24.526
4368.19843,2.28927329201023,35.122,28.93,30.154,29.498,24.593
4366.26987,2.29028445280227,35.232,29.003,30.225,29.624,24.671
4364.3413,2.29129651248861,35.353,29.069,30.318,29.745,24.749
4362.41274,2.292309461759,35.458,29.165,30.441,29.853,24.81
4360.48417,2.29332331230548,35.566,29.28,30.566,29.955,24.868
4358.55561,2.29433805480344,35.681,29.422,30.675,30.057,24.949
